sim,population,hospitals,mobilehomes,psubstations,tors
4696,1408,0,0,0,1.0
4697,0,0,0,0,0.0
4698,288,0,0,0,2.0
4699,0,0,0,0,0.0
4700,32,0,0,0,1.0
4701,0,0,0,0,0.0
4702,0,0,0,0,0.0
4703,0,0,0,0,0.0
4704,0,0,0,0,0.0
4705,6176,1,0,12,4.0
4706,128,0,0,0,1.0
4707,0,0,0,0,0.0
4708,976,0,0,1,3.0
4709,0,0,0,0,0.0
4710,192,0,0,0,1.0
4711,0,0,0,0,0.0
4712,48,0,0,0,3.0
4713,0,0,0,0,0.0
4714,160,0,0,0,2.0
4715,48,0,0,0,1.0
4716,0,0,0,0,0.0
4717,224,0,0,0,1.0
4718,288,0,0,0,1.0
4719,0,0,0,0,0.0
4720,48,0,0,0,1.0
4721,48,0,0,0,1.0
4722,0,0,0,0,0.0
4723,64,0,0,0,2.0
4724,0,0,0,0,0.0
4725,0,0,0,0,0.0
4726,48,0,0,0,1.0
4727,0,0,0,0,0.0
4728,2480,0,0,0,1.0
4729,80,0,0,0,1.0
4730,0,0,0,0,0.0
4731,144,0,0,0,2.0
4732,48,0,0,0,1.0
4733,0,0,0,0,0.0
4734,1488,0,0,0,1.0
4735,0,0,0,0,0.0
4736,0,0,0,0,0.0
4737,48,0,0,0,1.0
4738,0,0,0,0,0.0
4739,96,0,0,0,2.0
4740,592,0,0,0,1.0
4741,0,0,0,0,0.0
4742,0,0,0,0,0.0
4743,0,0,0,0,0.0
4744,0,0,0,0,0.0
4745,0,0,0,0,0.0
4746,0,0,0,0,0.0
4747,0,0,0,0,0.0
4748,0,0,0,0,0.0
4749,0,0,0,0,0.0
4750,192,0,0,5,1.0
4751,0,0,0,0,0.0
4752,0,0,0,0,0.0
4753,528,0,0,0,1.0
4754,0,0,0,0,0.0
4755,0,0,0,0,0.0
4756,832,0,0,0,1.0
4757,0,0,0,0,0.0
4758,48,0,0,0,1.0
4759,640,0,0,0,3.0
4760,64,0,0,0,1.0
4761,0,0,0,0,0.0
4762,576,0,0,0,2.0
4763,16,0,0,0,1.0
4764,0,0,0,0,0.0
4765,272,0,0,0,3.0
4766,0,0,0,0,0.0
4767,0,0,0,0,0.0
4768,192,0,0,1,1.0
4769,96,0,0,0,1.0
4770,0,0,0,0,0.0
4771,32,0,0,0,2.0
4772,4544,0,50,1,5.0
4773,0,0,0,0,0.0
4774,0,0,0,0,0.0
4775,0,0,0,0,0.0
4776,32,0,0,0,1.0
4777,0,0,0,0,0.0
4778,0,0,0,0,0.0
4779,112,0,0,0,2.0
4780,0,0,0,0,0.0
4781,208,0,0,0,1.0
4782,0,0,0,0,0.0
4783,1744,0,0,0,2.0
4784,0,0,0,0,0.0
4785,64,0,0,0,1.0
4786,0,0,0,0,0.0
4787,32,0,0,0,1.0
4788,304,1,25,4,1.0
4789,32,0,0,0,1.0
4790,0,0,0,0,0.0
4791,0,0,0,0,0.0
4792,0,0,0,0,0.0
4793,0,0,0,0,0.0
4794,592,0,0,5,2.0
4795,0,0,0,0,0.0
4796,48,0,0,0,1.0
4797,0,0,0,0,0.0
4798,0,0,0,0,0.0
4799,128,0,0,0,1.0
4800,0,0,0,0,0.0
4801,0,0,0,0,0.0
4802,0,0,0,0,0.0
4803,0,0,0,0,0.0
4804,128,0,0,0,1.0
4805,0,0,0,0,0.0
4806,0,0,0,0,0.0
4807,0,0,0,0,0.0
4808,32,0,0,1,1.0
4809,32,0,0,0,1.0
4810,16,0,0,0,1.0
4811,192,0,0,0,1.0
4812,0,0,0,0,0.0
4813,0,0,0,0,0.0
4814,0,0,0,0,0.0
4815,0,0,0,0,0.0
4816,0,0,0,0,0.0
4817,144,0,0,1,2.0
4818,0,0,0,0,0.0
4819,0,0,0,0,0.0
4820,0,0,0,0,0.0
4821,0,0,0,0,0.0
4822,32,0,0,0,1.0
4823,0,0,0,0,0.0
4824,0,0,0,0,0.0
4825,0,0,0,0,0.0
4826,0,0,0,0,1.0
4827,0,0,0,0,0.0
4828,0,0,0,0,0.0
4829,464,0,50,0,1.0
4830,256,0,0,0,1.0
4831,0,0,0,0,0.0
4832,0,0,0,0,0.0
4833,0,0,0,0,0.0
4834,0,0,0,0,0.0
4835,0,0,0,0,0.0
4836,0,0,0,0,0.0
4837,0,0,0,0,0.0
4838,496,0,0,0,3.0
4839,1136,0,0,0,1.0
4840,0,0,0,0,0.0
4841,144,0,0,0,2.0
4842,0,0,0,0,0.0
4843,176,0,0,0,1.0
4844,0,0,0,0,0.0
4845,528,0,0,1,2.0
4846,0,0,0,0,0.0
4847,0,0,0,0,0.0
4848,0,0,0,0,0.0
4849,0,0,0,0,0.0
4850,0,0,0,0,0.0
4851,0,0,0,0,0.0
4852,528,0,0,0,2.0
4853,0,0,0,0,0.0
4854,7104,0,0,0,2.0
4855,0,0,0,0,0.0
4856,0,0,0,0,0.0
4857,0,0,0,0,0.0
4858,0,0,0,0,0.0
4859,0,0,0,0,0.0
4860,0,0,0,0,0.0
4861,0,0,0,0,0.0
4862,0,0,0,0,0.0
4863,0,0,0,0,0.0
4864,144,0,0,0,1.0
4865,0,0,0,0,0.0
4866,0,0,0,0,0.0
4867,0,0,0,0,0.0
4868,0,0,0,0,0.0
4869,0,0,0,0,0.0
4870,0,0,0,0,0.0
4871,0,0,0,0,0.0
4872,464,0,0,1,2.0
4873,0,0,0,0,0.0
4874,2128,1,0,1,2.0
4875,192,0,0,3,1.0
4876,0,0,0,0,0.0
4877,80,0,0,0,1.0
4878,64,0,0,0,1.0
4879,0,0,0,0,0.0
4880,96,0,0,0,1.0
4881,0,0,0,0,0.0
4882,464,0,0,0,1.0
4883,0,0,0,0,0.0
4884,64,0,0,0,1.0
4885,0,0,0,0,0.0
4886,0,0,0,0,0.0
4887,0,0,0,0,0.0
4888,2592,1,0,3,2.0
4889,0,0,0,0,0.0
4890,0,0,0,0,0.0
4891,0,0,0,0,0.0
4892,0,0,0,0,0.0
4893,0,0,0,0,0.0
4894,128,0,0,0,1.0
4895,0,0,0,0,0.0
4896,304,0,0,0,2.0
4897,0,0,0,0,0.0
4898,0,0,0,0,0.0
4899,0,0,0,0,0.0
4900,240,0,0,0,1.0
4901,0,0,0,0,0.0
4902,0,0,0,0,0.0
4903,1408,0,0,0,1.0
4904,64,0,0,0,1.0
4905,128,0,0,0,1.0
4906,0,0,0,0,0.0
4907,48,0,0,0,2.0
4908,0,0,0,0,0.0
4909,16,0,0,0,1.0
4910,0,0,0,0,0.0
4911,32,0,0,0,1.0
4912,0,0,0,0,0.0
4913,1264,0,0,0,1.0
4914,96,0,0,0,1.0
4915,1856,0,0,1,5.0
4916,64,0,0,0,1.0
4917,8048,0,0,0,1.0
4918,0,0,0,0,0.0
4919,352,0,0,0,3.0
4920,0,0,0,0,0.0
4921,0,0,0,0,0.0
4922,0,0,0,0,0.0
4923,0,0,0,0,1.0
4924,8048,0,0,0,1.0
4925,0,0,0,0,0.0
4926,0,0,0,0,0.0
4927,48,0,0,0,1.0
4928,32,0,0,0,1.0
4929,64,0,0,0,1.0
4930,0,0,0,0,0.0
4931,0,0,0,0,0.0
4932,0,0,0,0,0.0
4933,464,0,0,0,4.0
4934,112,0,0,0,1.0
4935,0,0,0,0,0.0
4936,0,0,0,0,0.0
4937,0,0,0,0,0.0
4938,0,0,0,0,0.0
4939,0,0,0,0,0.0
4940,0,0,0,0,0.0
4941,32,0,0,0,1.0
4942,0,0,0,0,0.0
4943,0,0,0,0,0.0
4944,96,0,0,0,1.0
4945,3536,0,0,0,1.0
4946,0,0,0,0,0.0
4947,0,0,0,0,0.0
4948,304,0,0,0,1.0
4949,0,0,0,0,0.0
4950,0,0,0,0,0.0
4951,0,0,0,0,0.0
4952,3600,0,0,0,3.0
4953,0,0,0,0,0.0
4954,0,0,0,0,0.0
4955,0,0,0,0,0.0
4956,0,0,0,0,0.0
4957,0,0,0,0,0.0
4958,0,0,0,0,0.0
4959,1296,1,0,0,2.0
4960,144,0,0,1,1.0
4961,560,0,0,1,2.0
4962,3168,0,0,0,1.0
4963,0,0,0,0,0.0
4964,32,0,0,0,1.0
4965,0,0,0,0,0.0
4966,32,0,0,0,1.0
4967,64,0,0,0,1.0
4968,0,0,0,0,0.0
4969,0,0,0,0,0.0
4970,416,0,0,0,1.0
4971,0,0,0,0,0.0
4972,0,0,0,0,0.0
4973,0,0,0,0,0.0
4974,0,0,0,0,0.0
4975,928,0,0,0,2.0
4976,0,0,0,0,0.0
4977,144,0,0,0,1.0
4978,0,0,0,0,0.0
4979,0,0,0,0,0.0
4980,0,0,0,0,0.0
4981,160,0,0,0,1.0
4982,0,0,0,0,0.0
4983,0,0,0,0,0.0
4984,0,0,0,0,0.0
4985,320,0,0,0,1.0
4986,0,0,0,0,0.0
4987,0,0,0,0,0.0
4988,0,0,0,0,0.0
4989,0,0,0,0,0.0
4990,0,0,0,0,0.0
4991,0,0,0,0,0.0
4992,160,0,0,1,1.0
4993,144,0,0,0,1.0
4994,0,0,0,0,0.0
4995,64,0,0,0,1.0
4996,0,0,0,0,0.0
4997,176,0,0,0,2.0
4998,0,0,0,0,0.0
4999,0,0,0,0,0.0
5000,144,0,0,0,1.0
5001,0,0,0,0,0.0
5002,784,1,175,0,4.0
5003,32,0,0,0,1.0
5004,0,0,0,0,0.0
5005,0,0,0,0,0.0
5006,5312,0,0,4,8.0
5007,0,0,0,0,0.0
5008,0,0,0,0,0.0
5009,96,0,0,0,1.0
5010,0,0,0,0,0.0
5011,0,0,0,0,0.0
5012,0,0,0,0,0.0
5013,0,0,0,0,0.0
5014,0,0,0,0,0.0
5015,144,0,0,0,1.0
5016,0,0,0,0,0.0
5017,176,0,0,0,1.0
5018,0,0,0,0,0.0
5019,0,0,0,0,0.0
5020,144,0,0,0,1.0
5021,0,0,0,0,0.0
5022,0,0,0,0,0.0
5023,0,0,0,0,0.0
5024,16,0,0,0,1.0
5025,0,0,0,0,0.0
5026,16,0,0,0,1.0
5027,0,0,0,0,0.0
5028,0,0,0,0,0.0
5029,0,0,0,0,0.0
5030,0,0,0,0,0.0
5031,0,0,0,0,0.0
5032,96,0,0,0,1.0
5033,0,0,0,0,0.0
5034,0,0,0,0,0.0
5035,0,0,0,0,0.0
5036,0,0,0,0,0.0
5037,704,0,50,0,2.0
5038,576,0,125,0,1.0
5039,0,0,0,0,0.0
5040,0,0,0,0,0.0
5041,176,0,0,0,2.0
5042,0,0,0,0,0.0
5043,0,0,0,0,0.0
5044,0,0,0,0,0.0
5045,0,0,0,0,0.0
5046,0,0,0,0,0.0
5047,0,0,0,0,0.0
5048,160,0,0,1,1.0
5049,0,0,0,0,0.0
5050,1344,0,0,0,2.0
5051,64,0,0,0,2.0
5052,0,0,0,0,0.0
5053,0,0,0,0,0.0
5054,240,0,0,0,1.0
5055,0,0,0,0,0.0
5056,0,0,0,0,0.0
5057,8688,0,0,0,4.0
5058,0,0,0,0,0.0
5059,0,0,0,0,0.0
5060,6192,1,75,4,2.0
5061,0,0,0,0,0.0
5062,0,0,0,0,0.0
5063,0,0,0,0,0.0
5064,0,0,0,0,0.0
5065,144,0,0,0,1.0
5066,0,0,0,0,0.0
5067,0,0,0,0,0.0
5068,240,0,0,0,1.0
5069,9312,0,0,0,1.0
5070,0,0,0,0,0.0
5071,48,0,0,0,1.0
5072,0,0,0,0,0.0
5073,0,0,0,0,0.0
5074,0,0,0,0,0.0
5075,0,0,0,0,0.0
5076,48,0,0,0,1.0
5077,64,0,0,0,1.0
5078,0,0,0,0,0.0
5079,80,0,0,0,1.0
5080,64,0,0,0,2.0
5081,2144,0,0,0,1.0
5082,0,0,0,0,0.0
5083,192,0,0,0,1.0
5084,80,0,0,0,1.0
5085,128,0,0,0,2.0
5086,304,0,25,4,2.0
5087,0,0,0,0,0.0
5088,0,0,0,0,0.0
5089,0,0,0,0,0.0
5090,9904,0,0,0,1.0
5091,48,0,0,0,1.0
5092,0,0,0,0,0.0
5093,784,0,0,0,2.0
5094,1856,0,0,5,1.0
5095,0,0,0,0,0.0
5096,368,0,0,0,1.0
5097,864,0,0,0,1.0
5098,288,0,0,0,2.0
5099,0,0,0,0,0.0
5100,0,0,0,0,0.0
5101,16,0,0,0,1.0
5102,0,0,0,0,0.0
5103,336,0,0,0,2.0
5104,0,0,0,0,0.0
5105,400,0,150,0,1.0
5106,0,0,0,0,0.0
5107,0,0,0,0,0.0
5108,0,0,0,0,0.0
5109,3904,0,0,0,4.0
5110,1136,0,50,0,2.0
5111,656,0,0,1,1.0
5112,0,0,0,0,0.0
5113,320,0,0,0,2.0
5114,0,0,0,0,0.0
5115,0,0,0,0,1.0
5116,0,0,0,0,0.0
5117,0,0,0,0,0.0
5118,0,0,0,0,0.0
5119,192,0,0,0,1.0
5120,128,0,0,0,1.0
5121,0,0,0,0,0.0
5122,1600,0,125,1,1.0
5123,96,0,0,0,1.0
5124,128,0,0,1,1.0
5125,0,0,0,0,0.0
5126,0,0,0,0,0.0
5127,0,0,0,0,0.0
5128,0,0,0,0,0.0
5129,0,0,0,0,0.0
5130,1776,0,150,0,1.0
5131,0,0,0,0,0.0
5132,0,0,0,0,0.0
5133,0,0,0,0,0.0
5134,144,0,0,0,2.0
5135,784,0,0,0,1.0
5136,0,0,0,0,0.0
5137,0,0,0,0,0.0
5138,0,0,0,0,0.0
5139,0,0,0,0,0.0
5140,16,0,0,0,1.0
5141,0,0,0,0,0.0
5142,80,0,0,1,1.0
5143,208,0,0,1,1.0
5144,0,0,0,0,0.0
5145,0,0,0,0,0.0
5146,0,0,0,0,0.0
5147,80,0,0,0,1.0
5148,0,0,0,0,0.0
5149,0,0,0,0,0.0
5150,0,0,0,0,0.0
5151,0,0,0,0,0.0
5152,144,0,0,1,1.0
5153,0,0,0,0,0.0
5154,0,0,0,0,0.0
5155,0,0,0,0,0.0
5156,0,0,0,0,0.0
5157,80,0,0,0,1.0
5158,48,0,0,0,1.0
5159,176,0,0,0,1.0
5160,0,0,0,0,0.0
5161,880,0,0,0,2.0
5162,0,0,0,0,0.0
5163,64,0,0,0,1.0
5164,0,0,0,0,0.0
5165,0,0,0,0,0.0
5166,144,0,0,0,1.0
5167,0,0,0,0,0.0
5168,0,0,0,0,0.0
5169,1040,0,0,1,2.0
5170,0,0,0,0,0.0
5171,0,0,0,0,0.0
5172,1280,0,0,0,5.0
5173,944,0,0,1,1.0
5174,0,0,0,0,0.0
5175,0,0,0,0,0.0
5176,0,0,0,0,0.0
5177,0,0,0,0,0.0
5178,144,0,0,0,1.0
5179,0,0,0,0,0.0
5180,0,0,0,0,0.0
5181,0,0,0,0,0.0
5182,1472,1,0,0,3.0
5183,0,0,0,0,0.0
5184,0,0,0,0,0.0
5185,0,0,0,0,0.0
5186,0,0,0,0,0.0
5187,224,0,0,0,1.0
5188,1104,0,0,1,1.0
5189,0,0,0,0,0.0
5190,0,0,0,0,0.0
5191,0,0,0,0,0.0
5192,112,0,0,0,1.0
5193,0,0,0,0,0.0
5194,0,0,0,0,0.0
5195,80,0,0,0,1.0
5196,0,0,0,0,0.0
5197,80,0,0,0,1.0
5198,0,0,0,0,0.0
5199,0,0,0,0,0.0
5200,0,0,0,0,0.0
5201,0,0,0,0,0.0
5202,0,0,0,0,0.0
5203,48,0,0,0,1.0
5204,32,0,0,0,1.0
5205,0,0,0,0,0.0
5206,560,0,0,0,2.0
5207,0,0,0,0,0.0
5208,96,0,0,1,1.0
5209,96,0,0,0,1.0
5210,32,0,0,0,1.0
5211,96,0,0,0,1.0
5212,0,0,0,0,0.0
5213,0,0,0,0,0.0
5214,0,0,0,0,0.0
5215,0,0,0,0,0.0
5216,0,0,0,0,0.0
5217,11040,0,0,0,4.0
5218,64,0,0,0,1.0
5219,0,0,0,0,0.0
5220,0,0,0,0,0.0
5221,0,0,0,0,0.0
5222,0,0,0,0,0.0
5223,0,0,0,0,0.0
5224,0,0,0,0,0.0
5225,0,0,0,0,0.0
5226,0,0,0,0,0.0
5227,0,0,0,0,0.0
5228,112,0,0,1,1.0
5229,0,0,0,0,0.0
5230,80,0,0,0,1.0
5231,0,0,0,0,0.0
5232,0,0,0,0,0.0
5233,0,0,0,0,0.0
5234,304,0,0,1,2.0
5235,0,0,0,0,0.0
5236,0,0,0,0,0.0
5237,688,0,0,0,2.0
5238,0,0,0,0,0.0
5239,208,0,0,0,1.0
5240,0,0,0,0,0.0
5241,0,0,0,0,0.0
5242,0,0,0,0,0.0
5243,80,0,0,0,2.0
5244,32,0,0,0,1.0
5245,0,0,0,0,0.0
5246,0,0,0,0,0.0
5247,80,0,0,0,1.0
5248,0,0,0,0,0.0
5249,0,0,0,0,0.0
5250,1728,1,75,0,3.0
5251,0,0,0,0,0.0
5252,112,0,0,0,1.0
5253,0,0,0,0,0.0
5254,0,0,0,0,0.0
5255,144,0,0,0,1.0
5256,64,0,0,0,1.0
5257,0,0,0,0,0.0
5258,0,0,0,0,0.0
5259,512,0,0,0,2.0
5260,0,0,0,0,0.0
5261,144,0,0,1,1.0
5262,0,0,0,0,0.0
5263,240,0,0,0,1.0
5264,0,0,0,0,0.0
5265,80,0,0,4,1.0
5266,0,0,0,0,0.0
5267,0,0,0,0,0.0
5268,64,0,0,0,1.0
5269,0,0,0,0,0.0
5270,208,0,0,0,1.0
5271,624,0,0,0,1.0
5272,256,0,0,0,2.0
5273,128,0,0,0,2.0
5274,688,0,0,0,1.0
5275,416,0,0,0,1.0
5276,0,0,0,0,0.0
5277,48,0,0,0,1.0
5278,0,0,0,0,0.0
5279,0,0,0,0,0.0
5280,6080,0,50,0,2.0
5281,432,1,0,1,3.0
5282,48,0,0,0,1.0
5283,0,0,0,0,0.0
5284,0,0,0,0,0.0
5285,0,0,0,0,0.0
5286,0,0,0,0,0.0
5287,96,0,0,0,1.0
5288,0,0,0,0,0.0
5289,0,0,0,0,0.0
5290,48,0,0,0,1.0
5291,64,0,0,0,1.0
5292,0,0,0,0,0.0
5293,288,0,0,1,1.0
5294,0,0,0,0,0.0
5295,0,0,0,0,0.0
5296,0,0,0,0,0.0
5297,80,0,0,0,1.0
5298,736,0,0,0,1.0
5299,0,0,0,0,0.0
5300,0,0,0,0,0.0
5301,11088,0,0,0,1.0
5302,0,0,0,0,0.0
5303,0,0,0,0,0.0
5304,128,0,0,0,1.0
5305,0,0,0,0,0.0
5306,144,0,0,0,1.0
5307,64,0,0,0,1.0
5308,464,0,0,0,1.0
5309,16,0,0,0,1.0
5310,0,0,0,0,0.0
5311,3584,0,0,0,2.0
5312,32,0,0,0,1.0
5313,112,0,0,0,1.0
5314,0,0,0,0,0.0
5315,944,0,225,0,3.0
5316,704,0,0,0,1.0
5317,576,0,0,0,3.0
5318,0,0,0,0,0.0
5319,0,0,0,0,0.0
5320,0,0,0,0,0.0
5321,0,0,0,0,0.0
5322,0,0,0,0,0.0
5323,0,0,0,0,0.0
5324,0,0,0,0,0.0
5325,0,0,0,0,0.0
5326,176,0,0,0,1.0
5327,1920,0,0,1,5.0
5328,0,0,0,0,0.0
5329,0,0,0,0,0.0
5330,0,0,0,0,0.0
5331,0,0,0,0,0.0
5332,0,0,0,0,0.0
5333,16,0,0,0,1.0
5334,0,0,0,0,0.0
5335,32,0,0,0,1.0
5336,0,0,0,0,0.0
5337,0,0,0,0,0.0
5338,0,0,0,0,0.0
5339,0,0,0,0,0.0
5340,176,0,0,0,1.0
5341,48,0,0,0,1.0
5342,512,0,0,0,1.0
5343,0,0,0,0,0.0
5344,0,0,0,0,0.0
5345,0,0,0,0,0.0
5346,0,0,0,0,0.0
5347,0,0,0,0,0.0
5348,64,0,0,0,1.0
5349,64,0,0,0,2.0
5350,0,0,0,0,0.0
5351,0,0,0,0,0.0
5352,0,0,0,0,0.0
5353,0,0,0,0,0.0
5354,0,0,0,0,0.0
5355,8720,0,200,1,2.0
5356,0,0,0,0,0.0
5357,240,0,25,0,5.0
5358,576,0,0,0,3.0
5359,0,0,0,0,0.0
5360,224,0,0,0,3.0
5361,0,0,0,0,0.0
5362,0,0,0,0,0.0
5363,0,0,0,0,0.0
5364,0,0,0,0,0.0
5365,80,0,0,0,1.0
5366,192,0,0,0,1.0
5367,48,0,0,0,1.0
5368,0,0,0,0,0.0
5369,656,0,0,0,1.0
5370,0,0,0,0,0.0
5371,16,0,0,0,1.0
5372,0,0,0,0,0.0
5373,2464,0,0,0,4.0
5374,608,0,0,1,3.0
5375,0,0,0,0,0.0
5376,0,0,0,0,0.0
5377,0,0,0,0,0.0
5378,0,0,0,0,0.0
5379,2624,0,0,0,1.0
5380,96,0,0,0,1.0
5381,0,0,0,0,0.0
5382,0,0,0,0,0.0
5383,0,0,0,0,0.0
5384,0,0,0,0,0.0
5385,0,0,0,0,0.0
5386,80,0,0,0,1.0
5387,0,0,0,0,0.0
5388,0,0,0,0,0.0
5389,144,0,0,0,1.0
5390,272,0,0,0,1.0
5391,1360,0,0,1,4.0
5392,0,0,0,0,0.0
5393,80,0,0,0,1.0
5394,16,0,0,0,1.0
5395,80,0,0,0,2.0
5396,192,0,0,0,1.0
5397,0,0,0,0,0.0
5398,0,0,0,0,0.0
5399,0,0,0,0,0.0
5400,0,0,0,0,0.0
5401,0,0,0,0,0.0
5402,0,0,0,0,0.0
5403,288,0,0,0,1.0
5404,352,0,0,0,1.0
5405,0,0,0,0,0.0
5406,0,0,0,0,0.0
5407,0,0,0,0,0.0
5408,0,0,0,0,0.0
5409,0,0,0,0,0.0
5410,0,0,0,0,0.0
5411,0,0,0,0,0.0
5412,0,0,0,0,0.0
5413,0,0,0,0,0.0
5414,640,0,0,0,1.0
5415,128,0,0,0,2.0
5416,0,0,0,0,0.0
5417,0,0,0,0,0.0
5418,0,0,0,0,0.0
5419,0,0,0,0,0.0
5420,0,0,0,0,0.0
5421,128,0,0,0,1.0
5422,64,0,0,0,1.0
5423,0,0,0,0,0.0
5424,144,0,0,0,1.0
5425,64,0,0,0,1.0
5426,0,0,0,0,0.0
5427,48,0,0,0,1.0
5428,0,0,0,0,0.0
5429,512,0,0,0,1.0
5430,0,0,0,0,0.0
5431,0,0,0,0,0.0
5432,96,0,0,1,1.0
5433,0,0,0,0,0.0
5434,0,0,0,0,0.0
5435,112,1,100,1,1.0
5436,0,0,0,0,0.0
5437,16,0,0,0,1.0
5438,512,0,0,0,2.0
5439,0,0,0,0,0.0
5440,720,0,0,1,2.0
5441,0,0,0,0,0.0
5442,0,0,0,0,0.0
5443,0,0,0,0,0.0
5444,0,0,0,0,0.0
5445,48,0,0,0,1.0
5446,0,0,0,0,0.0
5447,32,0,0,0,1.0
5448,640,0,0,0,3.0
5449,0,0,0,0,0.0
5450,0,0,0,0,0.0
5451,1392,0,0,0,2.0
5452,0,0,0,0,0.0
5453,0,0,0,0,0.0
5454,0,0,0,0,0.0
5455,640,0,0,0,2.0
5456,0,0,0,0,0.0
5457,144,0,0,1,2.0
5458,0,0,0,0,0.0
5459,0,0,0,0,0.0
5460,192,0,0,1,2.0
5461,1760,1,0,1,4.0
5462,0,0,0,0,0.0
5463,0,0,0,0,0.0
5464,176,0,0,0,1.0
5465,0,0,0,0,0.0
5466,304,0,0,0,2.0
5467,144,0,0,0,1.0
5468,0,0,0,0,0.0
5469,128,0,0,0,1.0
5470,3248,1,25,0,1.0
5471,0,0,0,0,0.0
5472,384,0,25,0,1.0
5473,0,0,0,0,0.0
5474,448,0,0,0,2.0
5475,0,0,0,0,0.0
5476,2176,0,0,1,2.0
5477,3920,1,75,0,3.0
5478,64,0,0,0,1.0
5479,432,0,25,0,1.0
5480,80,0,0,0,1.0
5481,112,0,0,0,1.0
5482,512,0,0,1,1.0
5483,48,0,0,0,1.0
5484,0,0,0,0,0.0
5485,240,0,0,1,1.0
5486,0,0,0,0,0.0
5487,384,0,0,0,3.0
5488,1248,0,0,0,2.0
5489,336,0,0,0,1.0
5490,0,0,0,0,0.0
5491,848,0,0,0,3.0
5492,912,0,0,0,1.0
5493,0,0,0,0,0.0
5494,160,0,0,0,1.0
5495,464,0,0,0,1.0
5496,144,0,25,4,1.0
5497,0,0,0,0,0.0
5498,16,0,0,0,1.0
5499,2480,1,0,1,2.0
5500,0,0,0,0,0.0
5501,96,0,0,0,1.0
5502,0,0,0,0,0.0
5503,32,0,0,0,1.0
5504,0,0,0,0,0.0
5505,320,0,0,0,1.0
5506,880,1,100,2,2.0
5507,0,0,0,0,0.0
5508,48,1,0,0,1.0
5509,112,0,0,0,3.0
5510,0,0,0,0,0.0
5511,208,0,0,0,2.0
5512,0,0,0,0,0.0
5513,0,0,0,0,0.0
5514,0,0,0,0,0.0
5515,0,0,0,0,0.0
5516,0,0,0,0,0.0
5517,304,0,0,0,1.0
5518,1792,0,0,0,2.0
5519,0,0,0,0,0.0
5520,0,0,0,0,0.0
5521,0,0,0,0,0.0
5522,0,0,0,0,0.0
5523,1136,0,50,0,3.0
5524,384,0,0,0,2.0
5525,0,0,0,0,0.0
5526,208,0,0,0,1.0
5527,0,0,0,0,0.0
5528,0,0,0,0,0.0
5529,0,0,0,0,0.0
5530,1872,0,0,2,3.0
5531,304,0,0,0,1.0
5532,0,0,0,0,0.0
5533,0,0,0,0,0.0
5534,0,0,0,0,0.0
5535,0,0,0,0,0.0
5536,352,0,0,0,1.0
5537,16,0,0,0,1.0
5538,48,0,0,0,1.0
5539,0,0,0,0,0.0
5540,0,0,0,0,0.0
5541,4640,0,0,0,2.0
5542,0,0,0,0,0.0
5543,0,0,0,0,0.0
5544,0,0,0,0,0.0
5545,304,0,0,0,1.0
5546,48,0,0,0,1.0
5547,0,0,0,0,0.0
5548,0,0,0,0,0.0
5549,0,0,0,0,0.0
5550,0,0,0,0,0.0
5551,0,0,0,0,0.0
5552,48,0,0,0,1.0
5553,144,0,0,0,1.0
5554,128,0,0,0,2.0
5555,160,0,0,0,1.0
5556,4752,0,0,5,2.0
5557,0,0,0,0,0.0
5558,0,0,0,0,0.0
5559,0,0,0,0,0.0
5560,0,0,0,0,0.0
5561,0,0,0,0,0.0
5562,208,0,0,0,1.0
5563,176,0,0,0,1.0
5564,0,0,0,0,0.0
5565,0,0,0,0,0.0
5566,0,0,0,0,0.0
5567,32,0,0,0,1.0
5568,0,0,0,0,0.0
5569,96,0,0,0,2.0
5570,16,0,0,0,1.0
5571,256,0,0,0,1.0
5572,128,0,0,0,2.0
5573,0,0,0,0,0.0
5574,48,0,0,0,1.0
5575,0,0,0,0,1.0
5576,176,0,0,0,1.0
5577,0,0,0,0,0.0
5578,80,0,0,0,1.0
5579,864,0,0,0,3.0
5580,0,0,0,0,0.0
5581,384,0,0,0,2.0
5582,48,0,0,0,1.0
5583,0,0,0,0,0.0
5584,0,0,0,0,0.0
5585,0,0,0,0,0.0
5586,0,0,0,0,0.0
5587,1488,0,0,0,1.0
5588,0,0,0,0,0.0
5589,0,0,0,0,0.0
5590,304,0,0,0,1.0
5591,1248,0,0,0,1.0
5592,80,0,0,0,1.0
5593,0,0,0,0,0.0
5594,0,0,0,0,0.0
5595,16,0,0,0,1.0
5596,0,0,0,0,0.0
5597,0,0,0,0,0.0
5598,352,0,0,0,1.0
5599,0,0,0,0,0.0
5600,496,0,0,0,3.0
5601,0,0,0,0,0.0
5602,0,0,0,0,0.0
5603,320,0,0,0,1.0
5604,0,0,0,0,0.0
5605,0,0,0,0,0.0
5606,1296,0,0,0,3.0
5607,0,0,0,0,0.0
5608,0,0,0,0,0.0
5609,1264,0,0,0,1.0
5610,0,0,0,0,0.0
5611,0,0,0,0,0.0
5612,2096,1,100,2,7.0
5613,0,0,0,0,0.0
5614,0,0,0,0,0.0
5615,0,0,0,1,1.0
5616,96,0,0,0,1.0
5617,0,0,0,0,0.0
5618,0,0,0,0,0.0
5619,64,0,0,0,1.0
5620,2464,0,0,0,1.0
5621,0,0,0,0,0.0
5622,0,0,0,0,0.0
