sim,population,hospitals,mobilehomes,psubstations,tors
3472,0,0,0,0,0.0
3473,0,0,0,0,0.0
3474,0,0,0,0,0.0
3475,320,0,0,0,1.0
3476,0,0,0,0,0.0
3477,288,0,0,1,2.0
3478,144,0,75,0,2.0
3479,336,0,0,1,1.0
3480,16,1,50,2,1.0
3481,0,0,0,0,0.0
3482,624,0,0,0,1.0
3483,0,0,0,0,0.0
3484,0,0,0,0,0.0
3485,480,0,0,0,1.0
3486,0,0,0,0,0.0
3487,2048,0,0,1,1.0
3488,96,0,0,0,1.0
3489,48,0,0,0,1.0
3490,0,0,0,0,0.0
3491,960,0,0,0,4.0
3492,0,0,0,0,0.0
3493,0,0,0,0,0.0
3494,0,0,0,0,0.0
3495,0,0,0,0,0.0
3496,22576,0,125,1,2.0
3497,1280,0,275,1,1.0
3498,0,0,0,0,0.0
3499,0,0,0,0,0.0
3500,0,0,0,0,0.0
3501,144,0,0,0,2.0
3502,0,0,0,0,0.0
3503,0,0,0,0,0.0
3504,0,0,0,0,0.0
3505,288,0,0,0,2.0
3506,528,0,0,0,1.0
3507,16,0,0,0,1.0
3508,96,0,0,3,3.0
3509,0,0,0,0,0.0
3510,224,0,0,1,1.0
3511,1936,0,0,0,1.0
3512,0,0,0,0,0.0
3513,0,0,0,0,0.0
3514,0,0,0,0,0.0
3515,0,0,0,0,0.0
3516,0,0,0,0,0.0
3517,0,0,0,0,0.0
3518,4240,0,0,1,4.0
3519,1776,2,325,3,2.0
3520,16,0,0,0,1.0
3521,144,0,0,0,1.0
3522,352,0,0,0,1.0
3523,1408,0,0,3,2.0
3524,64,0,0,0,1.0
3525,576,0,0,0,1.0
3526,3312,0,0,0,1.0
3527,0,0,0,0,0.0
3528,0,0,0,0,0.0
3529,0,0,0,0,0.0
3530,1024,0,0,2,2.0
3531,2016,0,50,0,1.0
3532,272,0,0,0,1.0
3533,0,0,0,0,0.0
3534,5392,0,0,0,3.0
3535,672,0,0,0,1.0
3536,0,0,0,0,0.0
3537,80,0,0,0,1.0
3538,80,0,0,0,1.0
3539,112,0,0,0,1.0
3540,0,0,0,0,0.0
3541,0,0,0,0,1.0
3542,32,0,0,0,1.0
3543,144,0,0,0,2.0
3544,16,0,0,0,1.0
3545,0,0,0,0,0.0
3546,5376,0,775,1,1.0
3547,0,0,0,0,1.0
3548,896,0,25,0,1.0
3549,3232,0,0,2,3.0
3550,336,0,0,0,2.0
3551,384,0,0,0,1.0
3552,0,0,0,0,0.0
3553,0,0,0,0,0.0
3554,16752,0,275,4,4.0
3555,0,0,0,0,0.0
3556,0,0,0,0,0.0
3557,384,0,0,0,1.0
3558,0,0,0,0,0.0
3559,0,0,0,0,0.0
3560,0,0,0,0,0.0
3561,3344,0,0,0,5.0
3562,0,0,0,0,1.0
3563,432,0,0,0,1.0
3564,0,0,0,0,0.0
3565,0,0,0,0,0.0
3566,0,0,0,0,0.0
3567,32,0,0,1,3.0
3568,0,0,0,0,0.0
3569,144,0,0,1,1.0
3570,0,0,0,0,0.0
3571,0,0,0,0,0.0
3572,80,1,25,1,1.0
3573,0,0,0,0,0.0
3574,1936,0,350,0,2.0
3575,208,0,0,0,1.0
3576,1984,0,150,1,1.0
3577,0,0,0,0,0.0
3578,176,0,0,0,3.0
3579,0,0,0,0,0.0
3580,0,0,0,0,0.0
3581,0,0,0,0,0.0
3582,0,0,0,0,0.0
3583,0,0,0,0,0.0
3584,0,0,0,0,1.0
3585,0,0,0,0,0.0
3586,0,0,0,0,0.0
3587,2928,2,75,3,5.0
3588,0,0,0,0,0.0
3589,6128,0,0,1,1.0
3590,1472,0,25,0,1.0
3591,544,0,0,0,1.0
3592,480,1,0,1,2.0
3593,6480,0,0,2,1.0
3594,1472,0,0,0,1.0
3595,0,0,0,0,0.0
3596,0,0,0,0,0.0
3597,0,0,0,0,0.0
3598,0,0,0,0,0.0
3599,400,0,0,2,2.0
3600,0,0,0,0,0.0
3601,64,0,0,0,1.0
3602,0,0,0,0,0.0
3603,3840,0,25,0,1.0
3604,208,0,0,0,1.0
3605,10320,0,0,0,2.0
3606,32,0,0,0,2.0
3607,0,0,0,0,0.0
3608,0,0,0,0,0.0
3609,1168,0,0,0,4.0
3610,0,0,0,0,0.0
3611,1216,0,0,2,2.0
3612,3568,0,25,0,1.0
3613,448,0,0,0,1.0
3614,0,0,0,0,0.0
3615,3248,0,0,0,2.0
3616,0,0,0,0,0.0
3617,0,0,0,0,0.0
3618,0,0,0,0,0.0
3619,0,0,0,0,0.0
3620,96,0,0,0,1.0
3621,0,0,0,0,0.0
3622,0,0,0,0,0.0
3623,0,0,0,0,0.0
3624,0,0,0,0,0.0
3625,2928,1,50,3,3.0
3626,0,0,0,0,0.0
3627,0,0,0,0,0.0
3628,0,0,0,0,0.0
3629,0,0,0,0,0.0
3630,0,0,0,0,0.0
3631,816,0,0,0,1.0
3632,0,0,0,0,0.0
3633,864,2,0,2,3.0
3634,0,0,0,0,0.0
3635,0,0,0,0,0.0
3636,0,0,0,0,0.0
3637,528,0,150,0,2.0
3638,48,0,0,0,1.0
3639,0,0,0,0,0.0
3640,16816,0,350,12,2.0
3641,0,0,0,0,0.0
3642,0,0,0,0,0.0
3643,0,0,0,0,0.0
3644,0,0,0,0,0.0
3645,0,0,0,0,0.0
3646,0,0,0,0,0.0
3647,0,0,0,0,0.0
3648,80,0,0,0,2.0
3649,0,0,0,0,0.0
3650,0,0,0,0,0.0
3651,0,0,0,0,0.0
3652,0,0,0,0,0.0
3653,752,0,0,9,1.0
3654,0,0,0,0,0.0
3655,0,0,0,0,0.0
3656,0,0,0,0,0.0
3657,0,0,0,0,0.0
3658,48,0,0,0,1.0
3659,0,0,0,0,0.0
3660,160,0,0,0,1.0
3661,16,0,0,1,1.0
3662,80,0,0,0,2.0
3663,0,0,0,0,0.0
3664,0,0,0,0,1.0
3665,0,0,0,0,0.0
3666,0,0,0,0,0.0
3667,160,0,0,1,2.0
3668,0,0,0,0,0.0
3669,0,0,0,0,0.0
3670,1536,1,25,0,2.0
3671,272,0,0,0,1.0
3672,0,0,0,0,0.0
3673,0,0,0,0,0.0
3674,2000,1,0,2,4.0
3675,48,0,25,1,1.0
3676,448,0,0,2,1.0
3677,528,0,0,0,1.0
3678,144,0,25,0,2.0
3679,16,0,0,0,1.0
3680,5120,0,0,3,2.0
3681,0,0,0,0,0.0
3682,576,0,0,0,1.0
3683,10768,0,125,5,1.0
3684,624,0,200,0,2.0
3685,256,0,0,0,3.0
3686,5520,0,0,1,4.0
3687,13008,0,175,0,2.0
3688,0,0,0,0,0.0
3689,3328,1,25,0,4.0
3690,320,0,0,0,1.0
3691,0,0,0,0,0.0
3692,224,0,0,1,1.0
3693,0,0,0,0,0.0
3694,0,0,0,0,0.0
3695,2864,1,25,0,6.0
3696,0,0,0,0,0.0
3697,224,0,50,0,1.0
3698,0,0,0,0,0.0
3699,688,0,0,0,1.0
3700,0,0,0,0,0.0
3701,0,0,0,0,0.0
3702,0,0,0,0,0.0
3703,0,0,0,0,0.0
3704,0,0,0,0,0.0
3705,400,0,0,0,4.0
3706,21760,0,375,4,2.0
3707,11168,0,0,0,1.0
3708,0,0,0,0,0.0
3709,736,0,0,2,4.0
3710,48,0,0,0,1.0
3711,0,0,0,0,0.0
3712,24176,0,50,0,5.0
3713,0,0,0,0,0.0
3714,5824,0,0,2,2.0
3715,0,0,0,0,0.0
3716,48,0,0,0,1.0
3717,1168,0,0,0,1.0
3718,7024,0,100,0,1.0
3719,0,0,0,0,0.0
3720,7952,0,50,0,8.0
3721,2576,0,0,0,3.0
3722,6400,0,0,0,1.0
3723,0,0,0,0,0.0
3724,16,0,0,0,1.0
3725,0,0,0,0,0.0
3726,0,0,0,0,0.0
3727,224,0,0,0,1.0
3728,0,0,0,0,0.0
3729,0,0,0,0,0.0
3730,0,0,0,0,0.0
3731,160,0,0,0,2.0
3732,0,0,0,0,0.0
3733,32,0,0,0,1.0
3734,496,0,0,0,1.0
3735,16,0,0,0,1.0
3736,0,0,0,0,1.0
3737,1824,0,0,0,3.0
3738,15648,2,225,2,6.0
3739,0,0,0,0,0.0
3740,48,0,0,0,1.0
3741,528,0,100,0,2.0
3742,0,0,0,0,0.0
3743,576,0,0,0,3.0
3744,0,0,0,0,0.0
3745,80,0,0,1,1.0
3746,0,0,0,0,0.0
3747,0,0,0,0,0.0
3748,0,0,0,0,0.0
3749,0,0,0,0,0.0
3750,64,0,0,0,1.0
3751,112,0,0,0,1.0
3752,0,0,0,0,0.0
3753,0,0,0,0,0.0
3754,1120,0,0,0,3.0
3755,224,0,0,1,2.0
3756,160,0,0,0,1.0
3757,12304,0,125,0,5.0
3758,3648,0,0,0,2.0
3759,0,0,0,0,0.0
3760,0,0,0,0,0.0
3761,0,0,0,0,0.0
3762,5696,0,0,0,2.0
3763,0,0,0,0,0.0
3764,0,0,0,0,0.0
3765,0,0,0,0,0.0
3766,128,0,0,0,2.0
3767,0,0,0,0,0.0
3768,144,0,0,0,1.0
3769,5776,0,50,2,3.0
3770,160,0,0,0,1.0
3771,0,0,0,0,0.0
3772,6576,0,75,0,1.0
3773,0,0,0,0,0.0
3774,1056,0,0,0,2.0
3775,0,0,0,0,0.0
3776,0,0,0,0,0.0
3777,0,0,0,0,0.0
3778,0,0,0,0,0.0
3779,16,0,0,0,1.0
3780,688,0,0,0,2.0
3781,0,0,0,0,0.0
3782,0,0,0,0,0.0
3783,0,0,0,0,0.0
3784,112,0,0,0,1.0
3785,0,0,0,0,0.0
3786,0,0,0,0,0.0
3787,16,0,0,0,1.0
3788,0,0,0,0,0.0
3789,0,0,0,0,0.0
3790,144,0,0,0,1.0
3791,0,0,0,0,0.0
3792,0,0,0,0,0.0
3793,0,0,0,0,0.0
3794,128,0,0,0,3.0
3795,240,0,0,0,1.0
3796,64,0,0,1,1.0
3797,0,0,0,0,0.0
3798,1056,0,0,1,1.0
3799,0,0,0,0,0.0
3800,0,0,0,0,0.0
3801,0,0,0,0,0.0
3802,0,0,0,0,0.0
3803,112,0,0,0,1.0
3804,0,0,0,0,0.0
3805,752,0,0,0,1.0
3806,0,0,0,0,0.0
3807,1584,0,0,0,3.0
3808,144,0,0,0,1.0
3809,0,0,0,0,0.0
3810,0,0,0,0,1.0
3811,0,0,0,0,0.0
3812,0,0,0,0,0.0
3813,0,0,0,0,0.0
3814,944,0,0,1,2.0
3815,112,0,0,0,2.0
3816,0,0,0,0,0.0
3817,2496,1,0,3,3.0
3818,112,0,0,0,1.0
3819,0,0,0,0,0.0
3820,112,0,0,1,1.0
3821,208,0,0,0,1.0
3822,0,0,0,0,0.0
3823,48,0,0,0,1.0
3824,288,0,0,0,2.0
3825,0,0,0,0,0.0
3826,496,0,0,1,1.0
3827,880,0,0,0,1.0
3828,0,0,0,0,0.0
3829,0,0,0,0,0.0
3830,0,0,0,0,0.0
3831,0,0,0,0,0.0
3832,112,0,0,0,1.0
3833,0,0,0,0,0.0
3834,352,0,0,0,3.0
3835,0,0,0,0,0.0
3836,0,0,0,0,0.0
3837,0,0,0,0,0.0
3838,304,0,0,0,1.0
3839,0,0,0,0,0.0
3840,0,0,0,0,0.0
3841,0,0,0,0,0.0
3842,0,0,0,0,0.0
3843,608,0,0,0,3.0
3844,0,0,0,0,0.0
3845,0,0,0,0,1.0
3846,0,0,0,0,0.0
3847,48,0,25,0,1.0
3848,0,0,0,0,0.0
3849,3760,0,0,0,1.0
3850,5856,0,0,0,2.0
3851,0,0,0,0,0.0
3852,0,0,0,0,0.0
3853,0,0,0,0,0.0
3854,0,0,0,0,0.0
3855,1216,0,25,1,1.0
3856,0,0,0,0,0.0
3857,0,0,0,0,0.0
3858,0,0,0,0,0.0
3859,0,0,0,0,0.0
3860,224,0,0,0,1.0
3861,21680,0,350,1,2.0
3862,2000,0,25,0,1.0
3863,2192,2,100,2,3.0
3864,0,0,0,0,0.0
3865,464,0,0,0,1.0
3866,0,0,0,0,0.0
3867,4176,0,0,0,1.0
3868,0,0,0,0,0.0
3869,10720,0,75,1,6.0
3870,2160,0,0,1,5.0
3871,592,0,0,0,3.0
3872,16,0,0,0,1.0
3873,96,0,0,0,1.0
3874,208,0,0,0,1.0
3875,1968,0,0,2,3.0
3876,976,0,0,0,5.0
3877,0,0,0,0,0.0
3878,528,0,0,0,1.0
3879,352,0,25,0,1.0
3880,1552,0,0,0,1.0
3881,0,0,0,0,0.0
3882,0,0,0,0,0.0
3883,192,0,0,0,1.0
3884,0,0,0,0,0.0
3885,0,0,0,0,0.0
3886,1856,0,0,0,1.0
3887,0,0,0,0,0.0
3888,0,0,0,0,0.0
3889,0,0,0,0,0.0
3890,0,0,0,0,0.0
3891,0,0,0,0,0.0
3892,0,0,0,0,0.0
3893,0,0,0,0,0.0
3894,240,0,0,0,2.0
3895,96,0,0,0,1.0
3896,128,0,0,0,1.0
3897,0,0,0,0,0.0
3898,1024,0,125,0,2.0
3899,2816,3,200,4,1.0
3900,256,0,25,0,2.0
3901,0,0,0,0,0.0
3902,0,0,0,0,0.0
3903,0,0,0,0,0.0
3904,800,0,0,0,6.0
3905,0,0,0,0,0.0
3906,16,0,0,0,1.0
3907,0,0,0,0,0.0
3908,416,0,0,0,1.0
3909,208,0,0,0,1.0
3910,12720,0,375,3,3.0
3911,3632,0,0,1,1.0
3912,1744,0,0,2,1.0
3913,0,0,0,0,0.0
3914,0,0,0,0,0.0
3915,0,0,0,0,0.0
3916,0,0,0,0,0.0
3917,240,0,0,0,1.0
3918,0,0,0,0,0.0
3919,0,0,0,0,0.0
3920,0,0,0,0,0.0
3921,320,0,0,0,1.0
3922,16,0,0,0,1.0
3923,0,0,0,0,0.0
3924,0,0,0,0,0.0
3925,0,0,0,0,0.0
3926,1936,0,275,1,3.0
3927,256,0,0,0,1.0
3928,304,0,0,0,1.0
3929,0,0,0,0,0.0
3930,0,0,0,0,0.0
3931,0,0,0,0,0.0
3932,32,0,0,1,1.0
3933,736,0,0,2,2.0
3934,0,0,0,0,0.0
3935,0,0,0,0,0.0
3936,0,0,0,0,0.0
3937,0,0,0,0,0.0
3938,0,0,0,0,0.0
3939,0,0,0,0,0.0
3940,1456,0,0,0,3.0
3941,256,0,0,2,4.0
3942,0,0,0,0,0.0
3943,80,0,0,0,1.0
3944,0,0,0,0,0.0
3945,0,0,0,0,0.0
3946,400,0,0,0,1.0
3947,0,0,0,0,0.0
3948,0,0,0,0,0.0
3949,96,0,25,0,2.0
3950,0,0,0,0,0.0
3951,0,0,0,0,0.0
3952,368,0,0,0,2.0
3953,608,0,0,1,3.0
3954,0,0,0,0,0.0
3955,224,0,50,0,1.0
3956,0,0,0,0,0.0
3957,2144,0,0,1,3.0
3958,1632,0,0,0,2.0
3959,0,0,0,0,0.0
3960,0,0,0,0,0.0
3961,0,0,0,0,0.0
3962,0,0,0,0,0.0
3963,0,0,0,0,0.0
3964,64,0,0,0,1.0
3965,0,0,0,0,0.0
3966,0,0,0,0,0.0
3967,4080,4,100,3,1.0
3968,0,0,0,0,0.0
3969,0,0,0,0,0.0
3970,176,0,0,0,1.0
3971,320,0,0,0,1.0
3972,1024,1,25,1,5.0
3973,576,0,0,0,1.0
3974,0,0,0,0,0.0
3975,368,0,0,0,1.0
3976,0,0,0,0,0.0
3977,112,0,0,0,1.0
3978,0,0,0,0,0.0
3979,0,0,0,0,0.0
3980,4384,2,700,37,2.0
3981,0,0,0,0,0.0
3982,48,0,0,0,1.0
3983,48,0,0,1,1.0
3984,224,0,0,0,2.0
3985,0,0,0,0,0.0
3986,0,0,0,0,0.0
3987,6752,0,300,0,3.0
3988,224,0,0,0,1.0
3989,96,0,0,0,1.0
3990,96,0,0,0,1.0
3991,144,0,0,0,2.0
3992,0,0,0,0,0.0
3993,0,0,0,0,0.0
3994,48,0,0,0,1.0
3995,256,0,0,0,3.0
3996,320,0,0,0,3.0
3997,0,0,0,0,0.0
3998,224,0,0,0,1.0
3999,0,0,0,0,0.0
4000,0,0,0,0,0.0
4001,0,0,0,0,0.0
4002,1664,0,0,0,3.0
4003,32,0,0,0,1.0
4004,864,0,0,1,1.0
4005,0,0,0,0,0.0
4006,1456,0,0,0,2.0
4007,16,0,0,0,1.0
4008,16,0,0,0,1.0
4009,0,0,0,0,0.0
4010,912,0,300,0,1.0
4011,0,0,0,0,0.0
4012,2576,0,150,1,2.0
4013,736,0,0,0,2.0
4014,704,0,0,0,1.0
4015,752,0,0,0,1.0
4016,8704,0,75,1,7.0
4017,0,0,0,0,0.0
4018,0,0,0,0,0.0
4019,3200,0,0,0,2.0
4020,2384,0,0,0,2.0
4021,112,0,0,0,1.0
4022,608,0,0,0,3.0
4023,96,0,0,0,3.0
4024,2096,0,25,0,1.0
4025,0,0,0,0,0.0
4026,0,0,0,0,0.0
4027,112,0,0,0,1.0
4028,0,0,0,0,0.0
4029,0,0,0,0,0.0
4030,672,0,0,1,1.0
4031,288,0,0,0,2.0
4032,0,0,0,0,1.0
4033,0,0,0,0,0.0
4034,0,0,0,0,0.0
4035,928,0,0,0,2.0
4036,384,2,200,3,1.0
4037,528,0,0,0,4.0
4038,0,0,0,0,0.0
4039,12832,0,175,3,1.0
4040,960,0,0,0,3.0
4041,112,0,0,2,1.0
4042,1072,0,25,1,1.0
4043,1456,0,0,0,1.0
4044,0,0,0,0,0.0
4045,0,0,0,0,0.0
4046,0,0,0,0,0.0
4047,0,0,0,0,0.0
4048,0,0,0,0,0.0
4049,0,0,0,0,0.0
4050,0,0,0,0,0.0
4051,0,0,0,0,0.0
4052,512,0,0,0,3.0
4053,38480,0,500,2,3.0
4054,0,0,0,0,0.0
4055,272,0,0,0,1.0
4056,0,0,0,0,0.0
4057,640,0,0,0,1.0
4058,400,0,0,0,1.0
4059,1232,0,75,0,3.0
4060,0,0,0,0,0.0
4061,0,0,0,0,0.0
4062,26704,0,75,1,1.0
4063,0,0,0,0,0.0
4064,0,0,0,0,0.0
4065,0,0,0,0,0.0
4066,0,0,0,0,0.0
4067,0,0,0,0,0.0
4068,0,0,0,0,0.0
4069,17552,0,425,4,3.0
4070,2208,0,0,0,1.0
4071,176,0,0,0,1.0
4072,0,0,0,0,0.0
4073,192,0,0,0,2.0
4074,0,0,0,0,0.0
4075,0,0,0,0,0.0
4076,0,0,0,0,0.0
4077,16,0,0,0,1.0
4078,57040,8,150,11,2.0
4079,0,0,0,0,0.0
4080,96,0,0,1,3.0
4081,48,0,0,0,1.0
4082,0,0,0,0,0.0
4083,0,0,0,0,0.0
4084,0,0,0,0,0.0
4085,176,0,0,0,2.0
4086,0,0,0,0,0.0
4087,0,0,0,0,0.0
4088,5552,0,0,0,8.0
4089,272,0,0,0,1.0
4090,688,0,0,0,1.0
4091,0,0,0,0,0.0
4092,304,0,0,0,1.0
4093,0,0,0,0,0.0
4094,112,0,0,0,2.0
4095,0,0,0,0,0.0
4096,0,0,0,0,0.0
4097,0,0,0,0,0.0
4098,896,0,0,0,1.0
4099,2656,0,0,2,2.0
4100,0,0,0,0,0.0
4101,1232,0,25,3,5.0
4102,3296,0,75,0,1.0
4103,0,0,0,0,0.0
4104,336,0,0,0,2.0
4105,288,0,175,2,2.0
4106,2400,1,0,1,3.0
4107,0,0,0,0,0.0
4108,96,0,0,2,1.0
4109,0,0,0,0,0.0
4110,816,0,25,0,1.0
4111,4016,0,0,1,4.0
4112,0,0,0,0,0.0
4113,416,0,0,0,1.0
4114,0,0,0,0,0.0
4115,144,0,0,0,1.0
4116,0,0,0,0,0.0
4117,0,0,0,0,0.0
4118,0,0,0,0,1.0
4119,320,0,0,0,1.0
4120,0,0,0,0,0.0
4121,6544,0,0,0,1.0
4122,0,0,0,0,0.0
4123,0,0,0,0,0.0
4124,1504,0,25,0,1.0
4125,0,0,0,0,0.0
4126,0,0,0,0,0.0
4127,0,0,0,0,0.0
4128,0,0,0,0,0.0
4129,0,0,0,0,0.0
4130,592,0,0,0,3.0
4131,512,0,25,0,2.0
4132,0,0,0,0,0.0
4133,0,0,0,0,0.0
4134,0,0,0,0,0.0
4135,0,0,0,0,0.0
4136,0,0,0,0,0.0
4137,64,0,0,0,1.0
4138,0,0,0,0,0.0
4139,0,0,0,0,0.0
4140,0,0,0,0,1.0
4141,0,0,0,0,0.0
4142,0,0,0,0,0.0
4143,176,0,0,0,1.0
4144,0,0,0,0,0.0
4145,0,0,0,0,0.0
4146,304,0,0,0,3.0
4147,384,0,0,1,2.0
4148,0,0,0,0,0.0
4149,608,0,0,0,2.0
4150,16,0,0,0,1.0
4151,0,0,0,0,1.0
4152,0,0,0,0,0.0
4153,48,0,0,0,1.0
4154,21840,1,0,5,2.0
4155,1776,0,75,0,4.0
4156,0,0,0,0,0.0
4157,0,0,0,0,0.0
4158,400,0,0,0,1.0
4159,17888,0,150,1,1.0
4160,0,0,0,0,0.0
4161,208,0,0,1,2.0
4162,176,0,0,1,1.0
4163,176,0,0,0,1.0
4164,64,0,0,0,1.0
4165,53872,1,200,5,5.0
4166,736,0,0,3,1.0
4167,1184,0,0,0,2.0
4168,112,0,0,0,1.0
4169,0,0,0,0,0.0
4170,0,0,0,0,0.0
4171,0,0,0,0,0.0
4172,2736,0,0,0,1.0
4173,48,0,0,0,1.0
4174,240,0,0,2,1.0
4175,5776,0,0,0,4.0
4176,784,0,0,0,2.0
4177,0,0,0,0,0.0
4178,1472,0,200,3,1.0
4179,0,0,0,0,0.0
4180,1264,0,0,0,1.0
4181,64,0,0,0,1.0
4182,176,0,0,0,1.0
4183,0,0,0,0,0.0
4184,0,0,0,0,0.0
4185,0,0,0,0,0.0
4186,1280,0,0,0,4.0
4187,0,0,0,0,0.0
4188,1024,0,0,0,1.0
4189,464,0,0,0,1.0
4190,0,0,0,0,0.0
4191,352,0,0,0,2.0
4192,32,0,0,0,1.0
4193,0,0,0,0,0.0
4194,4528,0,0,0,4.0
4195,64,0,0,0,2.0
4196,528,0,0,0,2.0
4197,1600,0,0,0,4.0
4198,1952,0,0,0,1.0
4199,272,0,0,0,2.0
4200,160,0,0,0,1.0
4201,272,0,0,0,2.0
4202,0,0,0,0,0.0
4203,0,0,0,0,0.0
4204,0,0,0,0,0.0
4205,304,0,100,1,1.0
4206,224,0,0,0,1.0
4207,48,0,0,0,1.0
4208,96,0,0,0,1.0
4209,256,0,0,0,1.0
4210,3456,2,0,4,4.0
4211,6752,0,0,1,1.0
4212,160,0,0,1,2.0
4213,0,0,0,0,0.0
4214,19072,6,150,7,4.0
4215,0,0,0,0,0.0
4216,112,0,0,0,1.0
4217,0,0,0,0,0.0
4218,48,0,0,0,1.0
4219,0,0,0,0,0.0
4220,288,0,0,2,1.0
4221,0,0,0,0,0.0
4222,0,0,0,0,0.0
4223,0,0,0,0,0.0
4224,6928,1,225,5,2.0
4225,0,0,0,0,1.0
4226,16,0,0,0,1.0
4227,1184,0,0,0,1.0
4228,0,0,0,0,0.0
4229,0,0,0,0,0.0
4230,0,0,0,0,0.0
4231,4096,0,0,0,2.0
4232,3088,0,125,0,3.0
4233,1696,0,0,2,3.0
4234,0,0,0,0,0.0
4235,0,0,0,0,0.0
4236,192,0,0,0,1.0
4237,0,0,0,0,0.0
4238,688,0,0,2,2.0
4239,3376,0,175,1,3.0
4240,0,0,0,0,0.0
4241,0,0,0,0,0.0
4242,2016,0,0,2,3.0
4243,45152,6,450,9,5.0
4244,0,0,0,0,0.0
4245,0,0,0,0,0.0
4246,0,0,0,0,0.0
4247,0,0,0,0,0.0
4248,0,0,0,0,0.0
4249,7760,0,0,0,2.0
4250,192,0,0,1,2.0
4251,0,0,0,0,0.0
4252,0,0,0,0,0.0
4253,0,0,0,0,0.0
4254,1344,0,75,0,1.0
4255,11392,2,0,4,2.0
4256,0,0,0,0,0.0
4257,0,0,0,0,0.0
4258,0,0,0,0,1.0
4259,96,0,0,0,1.0
4260,0,0,0,0,0.0
4261,384,0,0,0,1.0
4262,96,0,0,0,1.0
4263,656,0,0,0,2.0
4264,0,0,0,0,0.0
4265,0,0,0,0,0.0
4266,448,0,0,0,1.0
4267,288,0,0,1,1.0
4268,0,0,0,0,0.0
4269,0,0,0,0,0.0
4270,192,0,0,0,2.0
4271,0,0,0,0,0.0
4272,0,0,0,0,0.0
4273,0,0,0,0,0.0
4274,0,0,0,0,0.0
4275,512,0,0,1,2.0
4276,0,0,0,0,0.0
4277,272,0,0,0,1.0
4278,0,0,0,0,0.0
4279,64,0,0,1,1.0
4280,0,0,0,0,0.0
4281,19376,1,75,4,8.0
4282,0,0,0,0,0.0
4283,16,0,0,0,0.0
4284,1856,0,0,0,1.0
4285,0,0,0,0,0.0
4286,1024,0,0,0,2.0
4287,0,0,0,0,0.0
4288,0,0,0,0,0.0
4289,0,0,0,0,0.0
4290,1072,0,0,2,1.0
4291,16,0,0,0,1.0
4292,400,0,50,0,2.0
4293,0,0,0,0,0.0
4294,0,0,0,0,0.0
4295,0,0,0,0,0.0
4296,1200,0,0,1,2.0
4297,0,0,0,0,0.0
4298,0,0,0,0,0.0
4299,192,0,0,0,2.0
4300,1408,2,0,2,2.0
4301,0,0,0,0,0.0
4302,800,0,0,0,3.0
4303,5216,0,350,0,1.0
4304,0,0,0,0,0.0
4305,10864,0,150,5,2.0
4306,0,0,0,0,0.0
4307,272,0,0,0,1.0
4308,2624,0,25,0,2.0
4309,0,0,0,0,0.0
4310,1936,0,0,4,2.0
4311,0,0,0,0,0.0
4312,16688,0,25,2,2.0
4313,128,0,0,1,2.0
4314,1456,0,0,0,1.0
4315,0,0,0,0,0.0
4316,992,0,0,0,1.0
4317,0,0,0,0,0.0
4318,960,0,0,0,1.0
4319,0,0,0,0,0.0
4320,0,0,0,0,0.0
4321,0,0,0,0,0.0
4322,2384,3,100,3,4.0
4323,528,0,75,0,2.0
4324,0,0,0,0,0.0
4325,224,0,0,0,2.0
4326,0,0,0,0,0.0
4327,0,0,0,0,1.0
4328,800,0,0,0,1.0
4329,0,0,0,0,0.0
4330,1936,0,0,0,1.0
4331,21792,1,125,3,3.0
4332,0,0,0,0,0.0
4333,0,0,0,0,0.0
4334,8272,0,100,0,3.0
4335,0,0,0,0,0.0
4336,0,0,0,0,0.0
4337,0,0,0,0,0.0
4338,48,0,0,0,1.0
4339,352,0,0,0,1.0
4340,0,0,0,0,0.0
4341,0,0,0,0,0.0
4342,0,0,0,0,0.0
4343,432,0,0,0,1.0
4344,3856,0,150,0,4.0
4345,0,0,0,0,0.0
4346,0,0,0,0,0.0
4347,0,0,0,0,0.0
4348,0,0,0,0,0.0
4349,0,0,0,0,0.0
4350,0,0,0,0,1.0
4351,32608,0,75,0,2.0
4352,576,0,0,0,2.0
4353,896,0,0,1,1.0
4354,0,0,0,0,0.0
4355,64,0,0,0,2.0
4356,0,0,0,0,0.0
4357,4352,0,75,0,3.0
4358,32,0,0,0,1.0
4359,464,0,0,1,2.0
4360,304,0,0,0,1.0
4361,0,0,0,0,0.0
4362,0,0,0,0,1.0
4363,128,0,0,0,2.0
4364,0,0,0,0,0.0
4365,336,0,0,1,2.0
4366,144,0,0,0,1.0
4367,672,0,0,0,3.0
4368,544,0,0,0,1.0
4369,0,0,0,0,0.0
4370,2192,0,0,0,1.0
4371,48,0,0,0,1.0
4372,528,0,0,0,1.0
4373,12992,0,0,0,1.0
4374,2640,0,0,4,2.0
4375,2832,0,0,1,1.0
4376,240,0,0,0,1.0
4377,1584,0,0,0,2.0
4378,96,0,0,1,2.0
4379,848,0,0,0,1.0
4380,288,0,0,2,1.0
4381,64,0,0,0,1.0
4382,0,0,0,0,0.0
4383,0,0,0,0,1.0
4384,256,0,0,0,1.0
4385,16,0,0,0,1.0
4386,1488,0,0,0,1.0
4387,1488,0,50,0,1.0
4388,0,0,0,0,0.0
4389,0,0,0,0,0.0
4390,48,0,0,0,1.0
4391,512,0,0,1,2.0
